osm_id,code,fclass,name,lon,lat
358946486,2082,school,Good Shepherd Catholic Middle School,-104.95631,39.72584
358952287,2082,school,Colorado Christian School,-104.95828,39.71238
440624971,2303,cafe,Devil's Food,-104.96159,39.69784
940469120,2303,cafe,Kathryn's Bakery,-104.95907,39.70302
1068489057,2303,cafe,Aviano Coffee,-104.95124,39.71958
1179757821,2303,cafe,Ink!,-104.95771,39.71956
1210959024,2303,cafe,Starbucks,-104.95314,39.7196
3279296817,2303,cafe,Ink! Coffee,-104.95966,39.7034
3784143687,2303,cafe,Starbucks,-104.95694,39.72089
5195385378,2303,cafe,Peet's Coffee,-104.95692,39.71927
6431912894,2303,cafe,The Donut Shop,-104.87644,39.70823
6431912900,2303,cafe,Cafe Ciboulette,-104.87677,39.70823
358921345,2082,school,Whiteman Elementary School,-104.91014,39.72273
358921359,2082,school,Montclair School of Academics and Enrichment,-104.90976,39.73364
358921365,2082,school,Saint James School,-104.90906,39.73686
2794063535,2402,motel,Niagara Motel,-104.91025,39.74042
2816518572,2303,cafe,Starbucks,-104.90129,39.72066
2817331124,2082,school,Denver Academy of Torah,-104.90914,39.71203
2837144030,2303,cafe,Einstein Bros. Bagels,-104.90318,39.72089
2837144034,2303,cafe,Starbucks,-104.90318,39.72061
4135915779,2402,motel,Driftwood Motel,-104.90844,39.73941
4963048509,2083,kindergarten,Paddington Station Preschool,-104.90386,39.73754
358920857,2082,school,Smiley Middle School,-104.92131,39.75378
358920861,2082,school,Hallett Fundamental Academy,-104.91831,39.7598
358920864,2082,school,Stedman Elementary School,-104.93237,39.75987
358920890,2082,school,Smith Renaissance School,-104.91834,39.76709
358921338,2082,school,Park Hill Elementary School,-104.92933,39.74531
358921368,2082,school,The Odyssey School,-104.91201,39.74803
358953075,2082,school,Watch Care Academy,-104.92843,39.76649
2776422688,2082,school,Denver School of the Arts,-104.9057,39.74808
2822299225,2082,school,Barrett Elementary School,-104.9427,39.75888
2828296785,2303,cafe,Prodigy Coffeehouse,-104.94208,39.77314
2832956649,2082,school,Park Hill Preparatory School,-104.93146,39.76263
2845300789,2082,school,Blessed Sacrament Catholic School,-104.93016,39.74649
2847479620,2303,cafe,JWU Perk,-104.90484,39.74633
3344989196,2303,cafe,Starbucks,-104.9402,39.77341
4886829322,2083,kindergarten,BabyTopia,-104.94149,39.7571
4896047224,2082,school,Dardano's School of Gymnastics,-104.91709,39.75008
4898727050,2082,school,Venture Prep High School,-104.94264,39.75847
358918772,2082,school,Schmitt Elementary School,-105.01193,39.6836
358917473,2082,school,Horace Mann Middle School,-105.00359,39.77364
3136312592,2402,motel,Town and Country Motel,-104.99449,39.77095
3360175137,2303,cafe,Cherry Bean Coffee,-105.01139,39.77282
4315608709,2303,cafe,Huckleberry Roasters,-105.00676,39.77548
4326407394,2501,supermarket,Friendly Market,-105.00662,39.7716
1068483913,2303,cafe,Metropolis Coffee,-104.99185,39.73371
2152847740,2303,cafe,Gather,-104.99279,39.73369
3397735845,2405,hostel,11th Avenue Hotel and Hostel,-104.98721,39.73409
3397948564,2082,school,Compassion Road Academy High School,-104.99148,39.73224
3399819764,2110,hospital,Denver Health Medical Center Emergency Department Trauma Center,-104.99071,39.72846
3401629397,2012,community_centre,GLBT Community Center,-104.98716,39.73316
3401632116,2303,cafe,Roostercat Coffee House,-104.98638,39.73303
3406769486,2303,cafe,Cafe L'abri,-104.9859,39.73419
3408328085,2303,cafe,RT Cafe,-104.98596,39.73175
3445143641,2405,hostel,Ember Hostel,-104.98399,39.73008
5430556716,2303,cafe,Amethyst Coffee Company,-104.98762,39.73414
5430973155,2303,cafe,Supreme Bean Cafe,-104.99226,39.74022
5430989021,2303,cafe,The Spring Café,-104.98406,39.73826
5431028037,2303,cafe,Drip Denver,-104.98632,39.73138
5581805758,2303,cafe,Rendezvous Cafe,-104.98715,39.73595
5628718421,2303,cafe,Capitol Café,-104.98494,39.73943
358921084,2082,school,University Park Elementary School,-104.95042,39.67445
358921089,2083,kindergarten,Primrose School at Colorado Station,-104.93764,39.67609
1024290069,2501,supermarket,Vitamin Cottage Natural Grocers,-104.94242,39.67905
1329248301,2501,supermarket,Sprouts Farmers Market,-104.93943,39.66416
2426378203,2402,motel,Cameron Motel,-104.9348,39.67821
2426545526,2501,supermarket,Safeway,-104.94245,39.68708
2698617786,2083,kindergarten,Iliff Preschool Kindergarten & School-Age Summer Camp,-104.93878,39.67463
2698624686,2303,cafe,Starbucks,-104.9392,39.66757
3167037324,2082,school,Denver Academy,-104.93508,39.67366
3394758577,2083,kindergarten,,-104.94114,39.67629
4664510091,2081,university,Chamberlin Auxiliary Telescope,-104.95363,39.67572
5285059898,2082,school,Silicon STEM Academy,-104.93881,39.66851
5309574019,2303,cafe,Starbucks,-104.93715,39.66648
5640722653,2303,cafe,From The Ground Up,-104.94024,39.67281
5642862184,2083,kindergarten,,-104.93882,39.67208
6573524785,2082,school,Parzival Shield Waldorf School,-104.94611,39.6771
358921046,2082,school,Bradley International School,-104.93004,39.66373
358921066,2082,school,Place Bridge Academy,-104.90594,39.6884
358921093,2082,school,Rocky Mountain School of Expeditionary Learning,-104.92131,39.68528
358950914,2082,school,The Rise School,-104.93076,39.65934
2424916532,2501,supermarket,Safeway,-104.91488,39.66642
2427442514,2303,cafe,Winchell's Donut House,-104.91198,39.67824
2427442539,2303,cafe,Starbucks,-104.91324,39.67648
2786796080,2303,cafe,Starbucks,-104.91448,39.66624
2930320349,2501,supermarket,Walmart Neighborhood Market,-104.91474,39.67584
3518517327,2303,cafe,Unravel Coffee,-104.92336,39.69042
3518517329,2082,school,Montessori School of Denver,-104.9217,39.69017
3518517335,2303,cafe,Sojourners Coffee & Tea,-104.92275,39.68926
5603379888,2082,school,Colorado Nurses Aide School,-104.91397,39.66592
5603417324,2082,school,Wick Irish Dance,-104.91543,39.66689
358921032,2082,school,Thomas Jefferson High School,-104.92137,39.64693
358953084,2082,school,Southmoor Elementary School,-104.91184,39.64811
2424874067,2501,supermarket,King Soopers,-104.91421,39.65198
2424886766,2303,cafe,Starbucks,-104.91577,39.65363
2782657140,2303,cafe,Sparks Coffee & Tea,-104.91114,39.65264
2789644200,2303,cafe,Taziki's Cafe,-104.91645,39.65408
2789644279,2303,cafe,Kung Fu Tea,-104.91584,39.65398
2800063136,2303,cafe,The Duffeyroll Cafe,-104.92913,39.65236
2800311722,2303,cafe,Starbucks,-104.92814,39.65276
2800323701,2083,kindergarten,Temple Sinai Preschool,-104.92697,39.65227
2802404821,2082,school,Kabbalah Experience,-104.9222,39.65042
2631941721,2005,post_office,US Mail Denver General Sorting Facility Post Office,-104.89923,39.79134
366395128,2002,fire_station,Denver Fire Department Station 34 DIA Station 4,-104.69014,39.87594
366395296,2002,fire_station,Denver Fire Department Station 32 (DIA Station 2),-104.66867,39.88198
366395127,2002,fire_station,Denver Fire Department Station 33 DIA Station 3,-104.64612,39.85752
366395298,2002,fire_station,Denver Fire Department Station 31 DIA Station 1,-104.68253,39.85135
5910651935,2002,fire_station,Denver Fire Station 35,-104.69156,39.83239
672563777,2007,library,Blair-CaldwellAfrican American Research Library,-104.98153,39.75243
358949420,2005,post_office,Westwood Station Denver Post Office,-105.04361,39.69
366394931,2002,fire_station,Denver Fire Department Station 28,-105.04876,39.63829
366394943,2002,fire_station,Denver Fire Department Station 25,-105.04138,39.67255
366394948,2002,fire_station,Denver Fire Department Station 23,-105.02465,39.70112
366394956,2002,fire_station,Denver Fire Department Station 20,-105.03288,39.7248
366395821,2001,police,Denver Police Activities League,-105.02561,39.71675
366395859,2001,police,Denver Police Department District 4 Substation,-105.01976,39.6782
366394900,2002,fire_station,Denver Fire Department Station 8,-104.97178,39.7421
3371736514,2005,post_office,The UPS Store,-104.97722,39.74778
358949412,2005,post_office,Sunnyside Station Denver Post Office,-105.00749,39.77982
4277550071,2001,police,Denver Police District 1 Station,-105.00293,39.7806
3286262353,2001,police,Auraria Police Department,-105.00953,39.74174
358949410,2005,post_office,Stockyards Station Denver Post Office,-104.96639,39.78222
366394882,2002,fire_station,Denver Fire Department Station 9,-104.96771,39.77847
366395669,2007,library,Elyria Branch Library,-104.96417,39.78222
1928697351,2005,post_office,,-104.95586,39.73486
5588655090,2007,library,Helen Fowler Library,-104.96021,39.73275
366395861,2001,police,Denver Police Department District 6 Substation,-104.97841,39.74042
3406590882,2007,library,Christian Science Reading Room,-104.98277,39.73896
366394959,2002,fire_station,Denver Fire Department Station 19,-104.92079,39.71085
366394968,2002,fire_station,Denver Fire Department Station 15,-104.94217,39.73775
2000619524,2005,post_office,The UPS Store,-104.94043,39.72797
358949407,2005,post_office,South Denver Station Denver Post Office,-104.98793,39.71273
366394953,2002,fire_station,Denver Fire Department Station 21,-104.96926,39.70722
366395667,2007,library,Ross-Broadway Branch Denver Public Library,-104.98667,39.715
6401093626,2005,post_office,The UPS Store,-104.98789,39.71052
358949403,2005,post_office,United States Post Office,-104.89268,39.7336
366394965,2002,fire_station,Denver Fire Department Station 16,-104.97606,39.68734
366395744,2001,police,Denver Police Department District 3 Substation,-104.96014,39.68695
366395747,2001,police,Denver Police Department Metro / SWAT,-104.98059,39.67444
2698607259,2005,post_office,PakMail,-104.95982,39.67208
366395636,2001,police,Denver Police Department Bicycle Division,-104.98027,39.77095
2039387071,2007,library,,-105.01361,39.69708
366394890,2002,fire_station,Denver Fire Department Station 12,-105.02564,39.75458
3926665063,2007,library,Woodbury Branch Denver Public Library,-105.02575,39.76315
366394973,2002,fire_station,Denver Fire Department Station 13,-104.88542,39.64972
983950311,2007,library,Hampden Branch Library,-104.87476,39.65467
1393657187,2005,post_office,The UPS Store,-104.99777,39.74868
366394896,2002,fire_station,Denver Fire Department Station 6,-105.00252,39.74831
358949391,2005,post_office,Capitol Hill United States Postal Service,-104.97252,39.74097
3885318698,2002,fire_station,DFD Station 2,-104.79543,39.79142
358949388,2005,post_office,Bear Valley Station Denver Post Office,-105.07972,39.66572
366395020,2002,fire_station,Denver Fire Department Station 30,-105.09432,39.62744
366394893,2002,fire_station,Denver Fire Department Station 4,-104.99295,39.75088
581256557,2005,post_office,FedEx Office,-104.98983,39.74547
6008791392,2009,courthouse,United States Bankruptcy Court,-104.98862,39.74863
6012917740,2009,courthouse,U.S. District Court of Colorado,-104.98929,39.74964
366394962,2002,fire_station,Denver Fire Department Station 17,-105.04365,39.77859
4739205402,2005,post_office,Rocket Pack & Ship,-105.04422,39.77026
3543102204,2002,fire_station,Frontier Fire Protection,-105.01978,39.7358
366395675,2007,library,Eugene Field Branch Denver Public Library,-104.95897,39.70169
366395699,2007,library,Ross-Cherry Creek Branch Denver Public Library,-104.95254,39.72123
5334373457,2007,library,Valdez-Perry Library,-104.96216,39.78177
366394970,2002,fire_station,Denver Fire Department Station 14,-104.90787,39.73921
2810119198,2007,library,Schlessman Family Branch Library,-104.90413,39.71867
358949405,2005,post_office,Park Hill Station Denver Post Office,-104.92434,39.76446
366394911,2002,fire_station,Fire Station Number 18,-104.94098,39.74949
366395545,2007,library,Park Hill Branch Denver Public Library,-104.93254,39.74783
366395764,2001,police,Denver Police Department Gang Bureau,-104.94115,39.74949
366395766,2001,police,Denver Police Department District 2 Substation,-104.92173,39.77144
2847479612,2007,library,JWU-Denver Library,-104.90637,39.74643
2847479615,2001,police,Campus Security & Parking,-104.90515,39.74649
358949398,2005,post_office,Mile High Station Denver Post Office,-104.99355,39.73831
366395755,2001,police,Denver Police Department Headquarters,-104.99236,39.73724
366395791,2001,police,Denver Sheriff Department Pre - Arraignment Detention Facility,-104.99265,39.73774
366395993,2001,police,Denver Sheriff Department Civil Division,-104.99113,39.73882
366396133,2008,town_hall,City Hall Annex Number 1,-104.99,39.74083
3219047365,2001,police,Denver Sheriff Department,-104.99356,39.73921
3394805280,2001,police,Denver Crime Laboratory,-104.99231,39.73817
366394945,2002,fire_station,Denver Fire Department Station 24,-104.94108,39.6678
366395711,2007,library,Ross-University Hills Library,-104.9374,39.66522
358949417,2005,post_office,Wellshire Station Denver Post Office,-104.92178,39.67905
366394950,2002,fire_station,Denver Fire Department Station 22,-104.91252,39.65219
